1135,1217
1143,1225
1151,1217
1143,1225
1151,1233
1159,1225
1167,1217
1159,1225
1167,1217
1175,1225
1183,1233
1191,1225
1199,1217
1207,1209
1199,1201
1191,1209
1199,1201
1207,1193
1199,1185
1207,1177
1199,1169
1207,1161
1199,1153
1207,1145
1199,1137
1207,1129
1215,1121
1207,1113
1215,1105
1223,1097
1231,1089
1239,1081
1247,1073
1239,1065
1231,1073
1223,1081
1231,1073
1223,1081
1215,1073
1207,1065
1199,1057
1207,1065
1215,1057
1207,1049
1199,1041
1207,1049
1199,1041
1207,1033
1215,1041
1207,1033
1199,1041
1191,1033
1199,1041
1191,1049
1199,1057
1191,1065
1199,1057
1191,1065
1183,1057
1191,1065
1183,1057
1191,1049
1183,1057
1191,1049
1183,1041
1191,1049
1183,1041
1175,1033
1183,1041
1175,1049
1183,1057
1191,1049
1183,1057
1191,1049
1199,1041
1191,1049
1183,1041
1175,1049
1167,1041
1175,1049
1167,1041
1159,1049
1167,1057
1175,1065
1167,1057
1175,1049
1167,1041
1159,1049
1167,1057
1175,1049
1167,1041
1159,1049
1167,1057
1159,1049
1167,1057
1175,1049
1167,1041
1159,1049
1167,1041
1159,1033
1151,1041
1143,1049
1135,1057
1127,1049
1119,1057
1111,1049
1103,1057
1095,1049
1087,1057
1079,1049
1071,1057
1063,1049
1055,1057
1047,1049
1039,1057
1031,1049
1023,1041
1031,1049
1039,1041
1047,1049
1039,1041
1047,1049
1039,1041
1031,1033
1039,1041
1031,1033
1023,1025
1031,1033
1023,1025
1031,1033
1023,1025
1015,1017
1023,1025
1015,1017
1023,1025
1015,1017
1007,1009
999,1017
991,1025
983,1033
991,1041
999,1049
991,1041
999,1049
1007,1057
999,1049
1007,1057
1015,1049
1007,1041
999,1049
1007,1057
1015,1049
1023,1041
1031,1033
1023,1025
1015,1017
1007,1009
999,1001
1007,1009
999,1001
991,993
983,1001
991,1009
999,1017
991,1009
999,1017
991,1009
983,1017
991,1025
999,1033
1007,1041
999,1033
991,1041
983,1033
991,1025
999,1017
991,1009
983,1017
975,1025
983,1033
991,1025
999,1017
991,1009
983,1017
975,1025
983,1017
975,1009
983,1017
975,1009
967,1001
975,1009
967,1001
975,1009
967,1001
959,1009
967,1017
975,1025
983,1017
991,1009
983,1001
975,1009
967,1001
959,993
967,1001
959,993
967,1001
959,993
951,985
943,977
